timestamp,dataset,k,alpha,guard_cells,ref_cells,detection_area,recall,precision,f_score,recall_ext,precision_ext,f_score_ext,iou_score_ext
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.3007757296466917,0.4962921764923993,0.37455438483964143,0.32611046897832874,0.5579754454337312,0.4116378943818049,0.32067480417060035
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,7.315789473684211,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.29529013718947084,0.4834352984797921,0.3666341620252135,0.32599601156280933,0.5565993493385043,0.41117180965386163,0.3202421019215428
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,4.921052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.3009370199692726,0.4964961067853179,0.3747375219705759,0.3249200525940537,0.5548346460526644,0.4098344700052715,0.3196632883440458
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,7.657894736842105,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2925067535356754,0.48026325546903925,0.36357581750041024,0.323221381845192,0.5549594199316115,0.40851439287400676,0.31754979167339664
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.2894736842105265,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.29176849939085786,0.47776232851316236,0.3622882691366648,0.3226248938378876,0.5523630232084066,0.4073337613335052,0.3169345864459257
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.2894736842105265,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.29682120345357305,0.4930163144234332,0.37055138710045277,0.3206190761805679,0.5513693693115278,0.40546302352858815,0.3156363122128677
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.29602296202129424,0.49321653689284356,0.36998507682358905,0.31713144993545334,0.5450793182634112,0.40097340209967625,0.31240442632721105
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.2631578947368425,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2897366121086924,0.4798350018539113,0.3613068971864175,0.3118167412032154,0.5350893556038152,0.39402200025681766,0.3070986038814776
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.2894736842105265,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2805417394989145,0.45412495365220606,0.3468266736494453,0.308053385983327,0.5223320404104597,0.3875457025229352,0.30306164685550957
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,7.657894736842105,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2801167964404898,0.458314794215795,0.34771445805653756,0.3065291182440931,0.5243506386498595,0.38688808012960735,0.3017821652725115
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2786985539488325,0.4571468298109006,0.34628513405410116,0.30584808095734756,0.5252642546552437,0.38659289596615504,0.30095291927431356
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.2368421052631575,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2865175591927492,0.47481460882462084,0.3573807247810468,0.3059484671770704,0.5231864890763674,0.38610868168775414,0.3019084881785404
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,2.8684210526315788,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2873105037343081,0.47532814238042237,0.35814278998694526,0.3051161654172505,0.5214379720720097,0.38496970833632216,0.30055885516780867
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.631578947368421,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.27736148630753754,0.4525862068965514,0.3439424015613917,0.3043705582070241,0.5205433967836627,0.3841323846464706,0.2995182202983515
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.2894736842105265,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2823716828221794,0.4658138672599186,0.35160434148356856,0.3034700624341437,0.5189302915804606,0.3829760172190152,0.29932204986199207
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.631578947368421,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2800952116107844,0.46315350389321447,0.3490812004912027,0.3006197124288719,0.5152208469032714,0.3796956137158327,0.29661930726936386
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,3.5526315789473686,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8402484241750202,0.15341488103581893,0.2594573233449666,0.8783429768113094,0.24117369373291003,0.37843691615022096,0.2299591226745744
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.2631578947368425,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.27911184384765775,0.4591583240637752,0.34718055877590936,0.29917827754038356,0.5101945510510599,0.37717877278803724,0.29508446504093966
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,2.8684210526315788,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2783133375708433,0.4581108639228778,0.34626336702653515,0.29477735282053347,0.5011672889175696,0.37121366774627057,0.2907838517014212
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.605263157894737,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.27372371417977676,0.45202076381164236,0.3409706981015756,0.2927436000128132,0.5011029597848274,0.3695794376535009,0.28875938085669767
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,8.0,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26749523279834786,0.43603077493511294,0.3315759494560755,0.2908914884203792,0.4960855897285246,0.3667376795415111,0.28683121175092396
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.631578947368421,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.267183775623709,0.4309417871709305,0.3298565709588404,0.2912146274433739,0.49244321893654297,0.36599306029313305,0.28692943403671095
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.578947368421053,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.27267651888341543,0.45181683351872437,0.34009929622634605,0.2896781051737231,0.49602623245003513,0.36575574404583333,0.28619263879201806
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.973684210526316,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26487300704486516,0.4299499443826471,0.3278018746341763,0.2886366897516241,0.49147013998237365,0.36368432396939393,0.2844451834939583
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.631578947368421,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26737803909105107,0.4364108268446425,0.33159566770557086,0.28559081342983883,0.4837258958032074,0.35914381841912607,0.28221221639051725
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.973684210526316,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26507402404788405,0.4340563589173154,0.329143366901266,0.28245200695167716,0.4798415815017583,0.35559059656019754,0.27927345871098386
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.605263157894737,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26309391387255465,0.4294586577678904,0.3262942399289723,0.2801994911542423,0.4743055923395226,0.3522843961456808,0.2767375441780731
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.578947368421053,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26395836643889825,0.43245272525027817,0.3278222149021988,0.2794816273683443,0.473189129496141,0.35140907229734947,0.27639215887542856
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.2105263157894735,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.26452725250278103,0.4349184278828326,0.3289684342103738,0.27855715634914807,0.472874962346596,0.35059109077118783,0.27498578163409193
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,6.973684210526316,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.25563536204248133,0.40796255098257317,0.3143157951573843,0.2763758354013556,0.4629337190432825,0.3461166999297612,0.27272021392847606
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.947368421052632,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.258366174055829,0.42296996662958836,0.32078477535258526,0.2745872377921594,0.46677071712944745,0.3457689482364793,0.2713983928716632
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,7.315789473684211,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.25439562476826133,0.40975157582499055,0.31390332284514516,0.27506805294410935,0.4645310887357583,0.3455322030057177,0.2715217899744275
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.840186053286731,0.1301045063521007,0.22531805446172432,0.8778733385570021,0.21202278541678146,0.3415539236851022,0.20247375519163674
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,1.5,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8537654271942473,0.1378749720242898,0.2374104227609611,0.8926848691958177,0.20957030892123885,0.33944996734606575,0.2002854585831333
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.2105263157894735,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2567323481116568,0.41798294401186525,0.3180889549979225,0.26955533976187646,0.4531726235285792,0.3380389441683736,0.26644336496569476
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,6.973684210526316,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2542400286032083,0.4089729328883946,0.31355626209069076,0.26976856963713086,0.45056165768068335,0.33747680613392067,0.26697574286097936
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.921052631578947,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2532660628211238,0.414581015943641,0.31444114497116965,0.26727043795683214,0.4527805947605705,0.3361285816719722,0.2645791934498543
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,7.315789473684211,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2525590603315854,0.4095291064145347,0.3124365905544615,0.26777698462261995,0.45066856659181287,0.33594381075210056,0.26501002665141243
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,2.1842105263157894,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8620799565654854,0.12154817704305637,0.21305662687015053,0.8965415319695791,0.2046615079659932,0.3332492439024229,0.19754642219513166
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2493621219344237,0.40079718205413417,0.3074435254006538,0.2639908656676441,0.4403364074025967,0.3300874243248621,0.26132224678750915
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,7.315789473684211,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24557219662058397,0.38851501668520577,0.30093174112564597,0.26337277685912336,0.4365418807493311,0.32853504196764116,0.2603144024444674
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,7.657894736842105,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24487737697971346,0.3885520949202817,0.30042055364601106,0.26288580715328125,0.4371233910694398,0.32832006818489506,0.25986635625287535
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.2894736842105265,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24462378833624676,0.39554134223210974,0.30229331604816023,0.2584674041085892,0.433611651500971,0.3238776709883075,0.25596179162245536
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,4.921052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24600349594787782,0.3955506117908788,0.303347233333484,0.2588401971647631,0.4303009877898681,0.3232405589309003,0.25644816502578915
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,1.8421052631578947,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8588948037501889,0.11499874537368501,0.20283905548796405,0.8936639221167918,0.19710469859734392,0.32297474103344276,0.18928195553114818
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.5526315789473686,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24610638805021504,0.39829440118650344,0.30422928268475125,0.2575914308379108,0.43045888997501747,0.32230933238432247,0.2550503465119345
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,7.657894736842105,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24271452407436875,0.38945124212087506,0.29905280051840655,0.25610386789678613,0.42700886052109455,0.32017737235856847,0.25369658429870606
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,7.315789473684211,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.24283569044970532,0.3848257322951427,0.297770159291252,0.25639521374690766,0.4221698418583885,0.31903300752515157,0.25395670879774146
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,8.0,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23615141162137912,0.3713663329625509,0.2887115087453652,0.2523302975572678,0.41649116302063816,0.3142642505306015,0.24981370597628502
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,15,2.8684210526315788,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8472985857301868,0.11657042272347813,0.20494476411334328,0.8858241804409869,0.1909613602094686,0.3141910481641679,0.18317138382066792
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,7.657894736842105,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2366105196249809,0.3681405265109381,0.2880719938856622,0.2524238888615189,0.41126904673623055,0.31283783512880264,0.24975316243663956
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.2631578947368425,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23806782668573587,0.3808027437893956,0.2929752503029167,0.2497848689854278,0.41325485106908755,0.3113683966521805,0.24758845827738601
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.5526315789473686,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23955876900259396,0.3809232480533928,0.294137462195683,0.25002949789403855,0.410384789684014,0.31073919291069746,0.2478749445507937
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.2894736842105265,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2377376979712902,0.37510196514645894,0.2910251460867557,0.25020198891563405,0.40920420102289173,0.31053303708125685,0.24794776853691808
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,1.5,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.7532692409555686,0.15066981164699908,0.2511119152821775,0.8277966892519281,0.18993825106076656,0.308980752487857,0.1768554277503687
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,25,2.8684210526315788,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.864651729434833,0.11039927630467603,0.1957988323570836,0.8987428646002602,0.18407734770242656,0.30556910440826823,0.17764459911774994
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,8.0,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23326924095555984,0.3685854653318502,0.28571563667585764,0.24547270116196357,0.4031641123882488,0.30515006267400957,0.24326417341973214
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.631578947368421,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2333817998834691,0.36939191694475343,0.2860421634254118,0.24532388549621523,0.4033332557526091,0.30508345205343357,0.24318702091583547
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,7.657894736842105,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23402696117379043,0.36539673711531323,0.28531633576519166,0.24593386496796607,0.39919740334646064,0.30436025531635014,0.24378528384555012
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.2631578947368425,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.23189562476826045,0.3628568780126066,0.28295777023205804,0.2424533593363148,0.3920896675318287,0.29962808361540527,0.2405481994667497
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,8.0,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22869987817151402,0.3506117908787542,0.27682809361248734,0.24290089515054664,0.3901986775429473,0.2994145333614209,0.24066205589186043
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.8947368421052633,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2313448805551152,0.36362625139043375,0.282780342655083,0.24038851655038415,0.38976115436905073,0.29737095342501724,0.2385006611170565
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.631578947368421,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22743524551088443,0.34993511308861697,0.2756898610894783,0.23810922942715998,0.3799259906657043,0.2927466929779015,0.23618488679343427
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.605263157894737,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2264163885799044,0.35340192806822396,0.2760036535338468,0.23619118357837887,0.3812631318749216,0.29168470171855015,0.23445840399329287
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,4,8.0,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22566820276497646,0.346709306637004,0.2733904231333551,0.23643041659836203,0.37719946030569185,0.29066845485867376,0.23453103894832397
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.973684210526316,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22466894432967938,0.34752502780867633,0.2729077325634599,0.23494578176446365,0.3770134953004797,0.28948896523478673,0.23304208815523383
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,3.8947368421052633,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22547698500979843,0.34625509825732304,0.2731088792066675,0.2338015168577036,0.3700590161908313,0.28655741895470005,0.23212384571437494
1758068317,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,1.8421052631578947,"(2, 1)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8657132263361522,0.09282278357212748,0.167668005739457,0.8982924925762211,0.16718058049055004,0.28189742706017185,0.16199953436883424
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.605263157894737,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.22102759680067738,0.33718020022246936,0.26701930143679736,0.22978229484085266,0.36178624397478903,0.28105643394604185,0.22832571195931814
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,6.973684210526316,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.21969648816144863,0.33085836114200956,0.2640551392597443,0.22902057355425914,0.35715253868201785,0.27908232620172946,0.22729038849255104
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,7.315789473684211,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.21764990200752235,0.32998702261772334,0.2622965640023894,0.2268605655101591,0.35651870685241,0.27728113732095677,0.2251218158643186
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,4.2368421052631575,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2190715874781513,0.33425101965146453,0.26467344447654906,0.22659714714145415,0.35623995797799934,0.2770000608456853,0.2252271321010751
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.947368421052632,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.21637374860956698,0.3280774935113088,0.26076662264599804,0.2247424901718509,0.35199110122358096,0.2743289325120504,0.22322058243129453
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,20,2.526315789473684,"(2, 1)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.8690453678690716,0.09352699956881101,0.16887915683247004,0.9030263939326175,0.15978940894542507,0.271531627588174,0.15505108743068866
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,4.2368421052631575,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2144182689761103,0.3197905079718207,0.25671209021498986,0.2214418869455274,0.3401146335434449,0.2682388046099876,0.22014227502632908
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,7.315789473684211,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.21326659251019592,0.3148591027067112,0.25429145861210933,0.2215021917312329,0.3382422268128623,0.26769858083259035,0.21994402583560607
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,7.657894736842105,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.21146485513003935,0.31383945124212087,0.25267644686166285,0.21932806817303205,0.33683660857743103,0.26566851297551275,0.21789224627372983
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,5.947368421052632,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2119989141374005,0.3138765294771969,0.2530693644854864,0.21945799269458402,0.3346471387961948,0.26507961699691585,0.21818424784769266
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,1,4.578947368421053,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2098790984691994,0.310836114200964,0.25057075568344245,0.21599339087702177,0.328857681374366,0.2607357791141603,0.21497658059154393
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,2,6.2894736842105265,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.20845688330949808,0.3078513162773452,0.248586889467648,0.21552524871963663,0.3283500185391168,0.26023510305312914,0.2143416722930399
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,7.657894736842105,"(0, 0)","(8, 4)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.2071292176492395,0.29926770485724885,0.24481619692264323,0.214043231949486,0.3193449511803246,0.25629973193183253,0.21276430330871224
1757536605,/home/mgrabmann/data/BBM/level0_random_1dmax_randomrcs_8targets_32chirps_new/seed_0,3,8.0,"(0, 0)","(4, 2)","[[1 1 1]
 [1 1 1]
 [1 1 1]]",0.20570779702314798,0.29961994809047093,0.24393736082049472,0.2126825853578271,0.3200970213817818,0.2555618118029092,0.2114838923968667
